#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:BD_sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:BD_sequences" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:BD_sequences" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter estimate="false" id="becomeUninfectiousRate_BDSKY_Serial.t:BD_sequences" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">36.5</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:BD_sequences" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:BD_sequences" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:BD_sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="A_1_2019=2019,A_2_2019.01=2019.01,A_3_2019.07=2019.07,A_4_2019.07=2019.07,A_5_2019.07=2019.07,A_6_2019.07=2019.07,A_7_2019.04=2019.04,A_8_2019.05=2019.05,A_9_2019.06=2019.06,A_10_2019.06=2019.06,A_11_2019.06=2019.06,A_12_2019.07=2019.07,A_13_2019.07=2019.07,A_14_2019.07=2019.07,A_15_2019.06=2019.06,A_16_2019.07=2019.07,A_17_2019.07=2019.07,A_18_2019.05=2019.05,A_19_2019.03=2019.03,A_20_2019.06=2019.06,A_21_2019.06=2019.06,A_22_2019.07=2019.07,A_23_2019.07=2019.07,A_24_2019.07=2019.07,A_25_2019.07=2019.07,A_26_2019.07=2019.07,A_27_2019.07=2019.07,A_28_2019.07=2019.07,A_29_2019.07=2019.07,A_30_2019.07=2019.07,A_31_2019.06=2019.06,A_32_2019.06=2019.06,A_33_2019.07=2019.07,A_34_2019.05=2019.05,A_35_2019.05=2019.05,A_36_2019.07=2019.07,A_37_2019.05=2019.05,A_38_2019.06=2019.06,A_39_2019.05=2019.05,A_40_2019.05=2019.05,A_41_2019.06=2019.06,A_42_2019.06=2019.06,A_43_2019.06=2019.06,A_44_2019.07=2019.07,A_45_2019.07=2019.07,A_46_2019.05=2019.05,A_47_2019.04=2019.04,A_48_2019.07=2019.07,A_49_2019.07=2019.07,A_50_2019.06=2019.06,A_51_2019.07=2019.07,A_52_2019.07=2019.07,A_53_2019.04=2019.04,A_54_2019.07=2019.07,A_55_2019.07=2019.07,A_56_2019.07=2019.07,A_57_2019.04=2019.04,A_58_2019.07=2019.07,A_59_2019.06=2019.06,A_60_2019.05=2019.05,A_61_2019.06=2019.06,A_62_2019.07=2019.07,A_63_2019.07=2019.07,A_64_2019.06=2019.06,A_65_2019.07=2019.07,A_66_2019.05=2019.05,A_67_2019.07=2019.07,A_68_2019.05=2019.05,A_69_2019.07=2019.07,A_70_2019.06=2019.06,A_71_2019.07=2019.07,A_72_2019.05=2019.05,A_73_2019.07=2019.07,A_74_2019.07=2019.07,A_75_2019.07=2019.07,A_76_2019.06=2019.06,A_77_2019.05=2019.05,A_78_2019.06=2019.06,A_79_2019.07=2019.07,A_80_2019.07=2019.07,A_81_2019.07=2019.07,A_82_2019.07=2019.07,A_83_2019.07=2019.07,A_84_2019.07=2019.07,A_85_2019.04=2019.04,A_86_2019.05=2019.05,A_87_2019.04=2019.04,A_88_2019.06=2019.06,A_89_2019.07=2019.07,A_90_2019.07=2019.07,A_91_2019.04=2019.04,A_92_2019.05=2019.05,A_93_2019.07=2019.07,A_94_2019.04=2019.04,A_95_2019.07=2019.07,A_96_2019.06=2019.06,A_97_2019.07=2019.07,A_98_2019.04=2019.04,A_99_2019.04=2019.04,A_100_2019.07=2019.07,A_101_2019.07=2019.07,A_102_2019.07=2019.07,A_103_2019.06=2019.06,A_104_2019.06=2019.06,A_105_2019.06=2019.06,A_106_2019.06=2019.06,A_107_2019.05=2019.05,A_108_2019.07=2019.07,A_109_2019.07=2019.07,A_110_2019.06=2019.06,A_111_2019.07=2019.07,A_112_2019.05=2019.05,A_113_2019.05=2019.05,A_114_2019.05=2019.05,A_115_2019.07=2019.07,A_116_2019.07=2019.07,A_117_2019.07=2019.07,A_118_2019.07=2019.07,A_119_2019.07=2019.07,A_120_2019.06=2019.06,A_121_2019.07=2019.07,A_122_2019.07=2019.07,A_123_2019.07=2019.07,A_124_2019.06=2019.06,A_125_2019.05=2019.05,A_126_2019.05=2019.05,A_127_2019.05=2019.05,A_128_2019.05=2019.05,A_129_2019.06=2019.06,A_130_2019.07=2019.07,A_131_2019.07=2019.07,A_132_2019.07=2019.07,A_133_2019.06=2019.06,A_134_2019.07=2019.07,A_135_2019.07=2019.07,A_136_2019.06=2019.06,A_137_2019.06=2019.06,A_138_2019.07=2019.07,A_139_2019.07=2019.07,A_140_2019.06=2019.06,A_141_2019.05=2019.05,A_142_2019.07=2019.07,A_143_2019.07=2019.07,A_144_2019.07=2019.07,A_145_2019.05=2019.05,A_146_2019.05=2019.05,A_147_2019.05=2019.05,A_148_2019.07=2019.07,A_149_2019.07=2019.07,A_150_2019.07=2019.07,A_151_2019.07=2019.07,A_152_2019.03=2019.03,A_153_2019.07=2019.07,A_154_2019.06=2019.06,A_155_2019.06=2019.06,A_156_2019.07=2019.07,A_157_2019.07=2019.07,A_158_2019.04=2019.04,A_159_2019.05=2019.05,A_160_2019.05=2019.05,A_161_2019.06=2019.06,A_162_2019.04=2019.04,A_163_2019.05=2019.05,A_164_2019.07=2019.07,A_165_2019.06=2019.06,A_166_2019.07=2019.07,A_167_2019.04=2019.04,A_168_2019.05=2019.05,A_169_2019.07=2019.07,A_170_2019.07=2019.07,A_171_2019.05=2019.05,A_172_2019.06=2019.06,A_173_2019.07=2019.07,A_174_2019.07=2019.07,A_175_2019.07=2019.07,A_176_2019.07=2019.07,A_177_2019.07=2019.07,A_178_2019.07=2019.07,A_179_2019.07=2019.07,A_180_2019.07=2019.07,A_181_2019.05=2019.05,A_182_2019.07=2019.07,A_183_2019.06=2019.06,A_184_2019.06=2019.06,A_185_2019.05=2019.05,A_186_2019.05=2019.05,A_187_2019.07=2019.07,A_188_2019.06=2019.06,A_189_2019.06=2019.06,A_190_2019.07=2019.07,A_191_2019.05=2019.05,A_192_2019.05=2019.05,A_193_2019.06=2019.06,A_194_2019.06=2019.06,A_195_2019.06=2019.06,A_196_2019.06=2019.06,A_197_2019.07=2019.07,A_198_2019.05=2019.05,A_199_2019.06=2019.06,A_200_2019.06=2019.06">
#                    <taxa id="TaxonSet.BD_sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.BD_sequences"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:BD_sequences" name="distribution">
#            <parameter id="clockRate.c:BD_sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.12" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.60" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:BD_sequences" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:BD_sequences" name="distribution">
#            <parameter id="gammaShape.s:BD_sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@origin_BDSKY_Serial.t:BD_sequences">
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.53" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.54" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAC.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAG.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAT.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateCG.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateGT.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:BD_sequences">
#            <LogNormal id="LogNormalDistributionModel.10" name="distr">
#                <parameter estimate="false" id="RealParameter.49" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.50" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:BD_sequences">
#            <Beta id="Beta.4" name="distr">
#                <parameter estimate="false" id="RealParameter.51" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.52" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@BD_sequences" id="treeLikelihood.BD_sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:BD_sequences">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:BD_sequences" shape="@gammaShape.s:BD_sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:BD_sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:BD_sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:BD_sequences" rateAC="@rateAC.s:BD_sequences" rateAG="@rateAG.s:BD_sequences" rateAT="@rateAT.s:BD_sequences" rateCG="@rateCG.s:BD_sequences" rateGT="@rateGT.s:BD_sequences" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:BD_sequences" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:BD_sequences" id="estimatedFreqs.s:BD_sequences" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:BD_sequences" id="StrictClock.c:BD_sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Serial	origin_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
114000	-13281.347753127164	-14607.666524374146	1326.3187712469817	-14607.666524374146	0.08260776661119824	1.180358515258941	0.859252609255165	0.8514619496647329	0.9273536630393615	1.123471611875463	1349.4282347335004	0.08396392444890703	3.424187433684799	0.1747342202103505	0.030723001632010236	1.4029509090444936	0.269087992742057	0.24518169797797468	0.24717217744020697	0.23855813183976127
117000	-13274.947143437988	-14601.02825676798	1326.0811133299926	-14601.02825676798	0.08535844424228327	1.180358515258941	0.859252609255165	0.8514619496647329	0.9273536630393615	1.123471611875463	1350.0933057134546	0.08632686717414463	3.452613229744245	0.22951514166160064	0.03392881254632281	1.9062248606819556	0.269087992742057	0.24518169797797468	0.24717217744020697	0.23855813183976127
120000	-13272.12159135107	-14593.33386421663	1321.2122728655609	-14593.33386421663	0.08825644162980513	1.180358515258941	1.130162086972978	0.9365128287572522	0.9541339490990026	1.1413319371094806	1346.4194399557953	0.12772251867136883	3.4164039075703094	0.23577653826297001	0.039495592438662845	1.9062248606819556	0.269087992742057	0.2484666164806268	0.24344969332366634	0.2389956974536498
123000	-13232.174748433705	-14556.946577212651	1324.7718287789464	-14556.946577212651	0.08389328428750058	0.9482040835140462	1.130162086972978	1.009794580331916	0.9541339490990026	1.1413319371094806	1348.4854655873874	0.09922144873552736	3.3910094517224456	0.1875481212147058	0.034458534330765914	1.238561291389641	0.2700539894006598	0.2484666164806268	0.24344969332366634	0.23802970079504704
126000	-13204.350474637618	-14538.473178622222	1334.1227039846035	-14538.473178622222	0.08270405999574824	0.9482040835140462	1.130162086972978	1.039779788827086	0.9541339490990026	1.1413319371094806	1359.0377153234224	0.0904440096425193	3.5393013234290636	0.16700009935233634	0.037465412697382405	2.065737928248348	0.26224994719991035	0.2484666164806268	0.24344969332366634	0.24583374299579647
129000	-13181.777607170709	-14514.15623914177	1332.3786319710612	-14514.15623914177	0.08555398995590457	0.9482040835140462	0.9780785932017317	0.814077721006939	0.9546940515708385	1.1413319371094806	1360.7670053796521	0.09541920344294434	3.4935288642532165	0.17285845128748722	0.03675120008445066	6.006050825337025	0.26224994719991035	0.2484666164806268	0.24344969332366634	0.24583374299579647
132000	-13162.701225293642	-14504.712962808571	1342.01173751493	-14504.712962808571	0.08639613519604639	0.9482040835140462	0.9780785932017317	0.814077721006939	0.728745165156087	1.0809199763662811	1368.9403983822058	0.09751474433773091	3.458869634992655	0.26767196020925654	0.03539188876840438	5.032225476597993	0.26224994719991035	0.2484666164806268	0.24344969332366634	0.24583374299579647
135000	-13160.393510284144	-14500.08651696023	1339.6930066760851	-14500.08651696023	0.07989458005952399	0.9482040835140462	0.9780785932017317	0.814077721006939	0.7876176313827821	1.0809199763662811	1366.4680106964884	0.0817742647250158	3.5649417041928277	0.20021332866093489	0.03686218406021227	4.685787222840712	0.2580164006627162	0.2484666164806268	0.24344969332366634	0.2500672895329906
138000	-13146.770175808986	-14485.733304542206	1338.9631287332188	-14485.733304542206	0.08736716963204132	0.8354480381639208	0.9780785932017317	0.7346412613832095	0.8150700530269664	1.038650984420105	1363.8447497852942	0.09762220419077167	3.5266968811261203	0.16535464624947585	0.0371280850378478	2.931901153551024	0.2580164006627162	0.2484666164806268	0.24344969332366634	0.2500672895329906
141000	-13167.563486212444	-14504.816884299169	1337.253398086725	-14504.816884299169	0.09321708864912792	0.8938364946433944	0.7350303441761923	0.7346412613832095	0.7724231421956745	1.038650984420105	1361.6254594119978	0.10384791547520411	3.7293432873120658	0.2210848418921647	0.036124860047847526	2.65944385032686	0.2692727515023793	0.2399206079525268	0.24073935101210328	0.2500672895329906
144000	-13142.042863185367	-14491.68794079005	1349.6450776046845	-14491.68794079005	0.07889222410652454	0.8938364946433944	1.0445696629715613	0.7346412613832095	1.0633773054327655	0.974809290822143	1374.0958023114451	0.08074986468281503	3.625082721637498	0.24981863011292949	0.03742537321984893	2.1772924940121676	0.26654749564374	0.2399206079525268	0.24073935101210328	0.25279254539162993
147000	-13139.57121366204	-14485.15976884675	1345.5885551847095	-14485.15976884675	0.0865998266550553	0.8938364946433944	0.9474013098351133	0.8038634213671225	0.9505367855051908	0.9060223680899603	1371.1559388674907	0.09414324213311814	3.380871741756588	0.2833689908857465	0.036075166862847514	3.675463309043791	0.27341894980839876	0.2399206079525268	0.24458990106537573	0.2420705411736987
150000	-13136.106402553298	-14493.20602138331	1357.0996188300117	-14493.20602138331	0.08219257410617392	0.8938364946433944	0.8676076753913412	0.8038634213671225	0.7317864252266028	0.9330514796145868	1382.6812736509457	0.08661359559385855	3.677185445350286	0.2217310661030332	0.03654588196927593	3.8614409929410507	0.27341894980839876	0.2399206079525268	0.24458990106537573	0.2420705411736987
153000	-13125.249003279223	-14480.629981073605	1355.3809777943832	-14480.629981073605	0.07846874201239637	0.8938364946433944	0.8676076753913412	0.8038634213671225	0.8903967121658602	0.9330514796145868	1379.9419215055996	0.08787521242464662	3.7951642609787055	0.28306735933141136	0.03767626010182607	2.4562756138981148	0.2719131522327623	0.2399206079525268	0.24458990106537573	0.24357633874933515
156000	-13129.066483819362	-14480.158686739513	1351.092202920151	-14480.158686739513	0.08351502730683845	0.8938364946433944	1.0050908574577677	0.7481094912506917	0.8903967121658602	1.0627461941180851	1377.8818689640489	0.10008232892036678	3.298712190417946	0.32585831234394286	0.039535512102858404	4.473194104570955	0.2719131522327623	0.2399206079525268	0.24458990106537573	0.24357633874933515
159000	-13134.927358274716	-14490.963432364979	1356.0360740902631	-14490.963432364979	0.09011119179897027	0.9045553950474773	1.0050908574577677	0.9391139537882631	0.9671454425731153	1.0627461941180851	1383.1257429851307	0.10452338354508114	3.3564768261499762	0.37347248642648845	0.038637361592343954	4.473194104570955	0.2719131522327623	0.2399206079525268	0.24458990106537573	0.24357633874933515
162000	-13069.951107491332	-14436.315659329364	1366.3645518380324	-14436.315659329364	0.08374092436533055	0.8860444023621488	1.0050908574577677	0.9391139537882631	0.9671454425731153	1.1075057448147088	1392.051760516627	0.09651980769312668	3.476159757071326	0.2926558698499761	0.040461297190132	2.8520667429698823	0.2719131522327623	0.2399206079525268	0.24458990106537573	0.24357633874933515
165000	-13043.088957567437	-14404.64000217605	1361.5510446086116	-14404.64000217605	0.08732585995450516	0.8860444023621488	1.0050908574577677	0.8743307871821736	0.9671454425731153	1.1075057448147088	1387.067718941326	0.09795321453034044	3.448837338108096	0.3098168584622304	0.039172453531386126	2.8868777399719057	0.2719131522327623	0.2399206079525268	0.24458990106537573	0.24357633874933515
168000	-13050.11548179665	-14402.583000547302	1352.4675187506502	-14402.583000547302	0.08734398364866564	0.8860444023621488	0.9999887598035905	0.8743307871821736	0.8314953939110189	1.1075057448147088	1378.536350683419	0.08969863051650752	4.092362286024602	0.14278843841235092	0.03988884892341924	3.2635582107240757	0.2625439354964163	0.24928982468887279	0.25113233536810936	0.23703390444660152
171000	-13043.56717942166	-14399.017533840839	1355.45035441918	-14399.017533840839	0.0811078200726287	0.8860444023621488	0.9999887598035905	0.8021521243076841	0.8314953939110189	0.9150909909906676	1380.9335589394827	0.09020942696362791	3.756672781815406	0.24796565179537716	0.038476731682872536	3.2635582107240757	0.2625439354964163	0.25409104363340246	0.25113233536810936	0.23223268550207185
174000	-13041.622208020037	-14395.777414553391	1354.1552065333547	-14395.777414553391	0.08365437110158803	0.8860444023621488	1.0160252449574223	0.7017705298386175	0.8314953939110189	1.0711850993993666	1381.0738273333423	0.09344205021460725	3.833686425114459	0.26417519331877065	0.03697940912864441	4.749794933970301	0.26507863348366795	0.25409104363340246	0.2485976373808577	0.23223268550207185
177000	-13029.21964688347	-14387.464251519752	1358.244604636282	-14387.464251519752	0.0764810628807212	0.8860444023621488	1.0160252449574223	0.9217963928601979	0.788970668813483	0.9919267212203893	1389.6008140835058	0.08145642916284443	3.528889284366961	0.32963532591243244	0.03733280452227676	9.231631190476698	0.26507863348366795	0.2434063037488101	0.2485976373808577	0.24291742538666422
180000	-13025.46566995847	-14395.286628269421	1369.8209583109517	-14395.286628269421	0.07503312345469701	0.8860444023621488	1.0160252449574223	1.0322821734609713	0.9540918664113264	0.9919267212203893	1398.4515192803963	0.07811673559451722	3.439242968655163	0.389722495839506	0.038451708046506744	6.1462485374992175	0.26507863348366795	0.2355327188522889	0.2485976373808577	0.2507910102831854
183000	-13029.071062341674	-14402.12265756676	1373.0515952250864	-14402.12265756676	0.07573589061423726	0.8860444023621488	1.0527249483804233	0.9844748090807816	0.9540918664113264	0.9919267212203893	1399.7241432104033	0.07646439361616988	3.5799455958136925	0.37090271556724785	0.040249293232767616	3.965811501088602	0.26507863348366795	0.2352704974733902	0.2485976373808577	0.2510532316620841
186000	-13028.734255189156	-14404.20862125184	1375.4743660626843	-14404.20862125184	0.07880727629182997	0.8860444023621488	1.0527249483804233	0.8917241903857768	0.9540918664113264	0.9919267212203893	1403.343436862205	0.08077070171676413	3.9286925320259916	0.2636585753043988	0.03900792519968274	5.185228657203478	0.2676833263076815	0.2352704974733902	0.2485976373808577	0.24844853883807055
189000	-13032.431977955785	-14398.085559438116	1365.653581482332	-14398.085559438116	0.07471631459803905	0.8860444023621488	0.7403899644161694	0.8917241903857768	0.78584348934817	0.8627269775082714	1390.4523195357158	0.08522853793822	3.577507691482212	0.30400609783348914	0.040605444348409	2.8004062216800505	0.2676833263076815	0.2352704974733902	0.2528877509135589	0.2441584253053693
192000	-13030.185044864196	-14398.970992415278	1368.7859475510822	-14398.970992415278	0.08180148766698046	0.8433741739929647	0.816096289008354	0.8917241903857768	0.880190297023585	0.8627269775082714	1393.8058582832564	0.09068582275737186	3.7408396480157444	0.24154801861410038	0.04001575139174209	2.8004062216800505	0.2676833263076815	0.2352704974733902	0.2528877509135589	0.2441584253053693
195000	-13039.75347199152	-14406.52162131181	1366.7681493202892	-14406.52162131181	0.0824019211550062	0.8433741739929647	0.816096289008354	1.0315125131388476	0.880190297023585	0.994386475817962	1391.9386715994906	0.08246388484724948	3.4478198310615276	0.3878807123301928	0.04174642674540269	2.686489346987932	0.2676833263076815	0.2352704974733902	0.2528877509135589	0.2441584253053693
198000	-13053.833090119464	-14429.46777294515	1375.634682825686	-14429.46777294515	0.07936113020156123	0.9371434356643074	0.9379208614517496	1.0315125131388476	0.880190297023585	0.8889046814763444	1402.3075355512674	0.08104514584841106	3.568552574799685	0.2840347414345789	0.040923749378793055	4.0826849217806975	0.2676833263076815	0.24761255784788994	0.24089038265933382	0.24381373318509467
201000	-13025.392440529266	-14398.130808091208	1372.7383675619428	-14398.130808091208	0.0821112665937758	0.9371434356643074	0.6960312516005243	0.8894220685963311	0.7383092015945103	0.8889046814763444	1399.0055366027782	0.09505951566734015	3.7533227702847887	0.2755156610477025	0.04142041137186963	4.0826849217806975	0.2676833263076815	0.24761255784788994	0.24089038265933382	0.24381373318509467
204000	-13021.082466813106	-14401.410923426769	1380.328456613663	-14401.410923426769	0.07446564311484234	0.9371434356643074	0.6960312516005243	0.6694311597804317	0.7383092015945103	0.8728860115779454	1405.7671605808928	0.0754130235876069	3.826363146940687	0.40575804693219114	0.042899741236326554	3.518247163529051	0.2676833263076815	0.24562800236992371	0.24287493813730004	0.24381373318509467
207000	-13018.335700544818	-14403.59091319704	1385.2552126522223	-14403.59091319704	0.07283670695043895	0.7028811974951158	0.6960312516005243	0.6694311597804317	0.7383092015945103	0.8728860115779454	1411.5437394356527	0.07491380881705234	3.520075300276713	0.45850979670776787	0.04285400328378899	4.825357417771241	0.2676833263076815	0.24562800236992371	0.24287493813730004	0.24381373318509467
210000	-13002.524178401614	-14385.90231790261	1383.3781395009953	-14385.90231790261	0.07441316680301058	0.7028811974951158	0.679970910962835	0.6694311597804317	0.7383092015945103	0.8728860115779454	1410.047396016887	0.09693977686815862	3.8346149109425216	0.416461307214686	0.04404128945226083	4.825357417771241	0.2668907499100554	0.25059055016269066	0.24287493813730004	0.23964376178995384
213000	-13024.226307695137	-14406.834954536214	1382.608646841077	-14406.834954536214	0.07225426491067706	0.615321811796362	0.6859040633601354	0.6694311597804317	0.7383092015945103	0.7711598722613865	1408.7256988153902	0.07455209097584263	3.318487618949088	0.41602693438501015	0.0452563804006321	4.825357417771241	0.2668907499100554	0.25059055016269066	0.24287493813730004	0.23964376178995384
216000	-13011.064650063254	-14396.940773902988	1385.876123839735	-14396.940773902988	0.0730194974099666	0.8726059979121383	0.7690407759886292	0.6694311597804317	0.7782803159603661	0.9460633316410371	1412.5342778727395	0.07392694316098576	3.2298353403093096	0.48044123740231826	0.043639033775017724	4.825357417771241	0.2636660956348667	0.2574292271800503	0.24287493813730004	0.2360297390477829
219000	-13013.699039853742	-14408.93228023236	1395.233240378619	-14408.93228023236	0.07268485449823339	0.8726059979121383	0.6744359666471492	0.6694311597804317	0.8342208889490181	0.9238969837941138	1422.347496637277	0.08796803454686368	4.086666771018949	0.3636844178053172	0.04049822326923171	5.131318817722459	0.2636660956348667	0.2450424470034686	0.2552617183138817	0.2360297390477829
222000	-12996.834857839604	-14398.94012232979	1402.1052644901856	-14398.94012232979	0.0735177868804761	0.8726059979121383	0.7912553543296553	0.6694311597804317	0.7414498137044092	0.9238969837941138	1429.6009851160736	0.0789256481028779	3.688957665294193	0.37453109422175657	0.04714307367928008	5.131318817722459	0.2713386106978932	0.2450424470034686	0.24758920325085523	0.2360297390477829
225000	-12995.210030232096	-14398.958725533574	1403.7486953014782	-14398.958725533574	0.07454016414170873	0.8726059979121383	0.7758421176022696	0.868026265519902	0.7414498137044092	0.9238969837941138	1431.3271159901494	0.07576275786117605	3.9093682305220794	0.34814174315593815	0.04424806907085379	5.131318817722459	0.2626732415687564	0.24706867428675097	0.24758920325085523	0.2426688808936374
228000	-13012.37857296331	-14408.130157204374	1395.7515842410655	-14408.130157204374	0.07709224760407571	0.8726059979121383	0.7758421176022696	0.868026265519902	0.7414498137044092	1.03330226332793	1423.5700869476175	0.07720239235406257	3.7256515626413744	0.38494246262137477	0.0465756313511584	5.131318817722459	0.26522039307134615	0.24706867428675097	0.2527296746665573	0.2349812579753455
